No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Montville vs Pascack Valley Panthers Hillsdale",Football,"New Jersey",09/04/2026,07:00 PM,"The Pascack Valley Panthers Hillsdale varsity football team has an away non-conference game @ Montville (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/montville-vs-pascack-valley-panthers-hillsdale/9-4-2026/?c=6928dd9e-5239-4366-8b6b-741a1108a294","https://www.maxpreps.com/nj/football/game/montville-vs-pascack-valley-panthers-hillsdale/9-4-2026/?c=6928dd9e-5239-4366-8b6b-741a1108a294",6033c75
12,"Kingsway Woolwich Township vs Winslow Township Atco",Football,"New Jersey",09/04/2026,07:00 PM,"The Winslow Township Atco varsity football team has an away non-conference game @ Kingsway Woolwich Township (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/kingsway-woolwich-township-vs-winslow-township-atco/9-4-2026/?c=1cad14c4-a375-499d-a1eb-c0f51f0758b7","https://www.maxpreps.com/nj/football/game/kingsway-woolwich-township-vs-winslow-township-atco/9-4-2026/?c=1cad14c4-a375-499d-a1eb-c0f51f0758b7",97e7dbe
13,"Burlington City vs Schalick Pittsgrove",Football,"New Jersey",09/04/2026,07:00 PM,"The Schalick Pittsgrove varsity football team has an away non-conference game @ Burlington City (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/burlington-city-vs-schalick-pittsgrove/9-4-2026/?c=bae93db8-3b55-4e02-85b9-c58c0ffb7b2b","https://www.maxpreps.com/nj/football/game/burlington-city-vs-schalick-pittsgrove/9-4-2026/?c=bae93db8-3b55-4e02-85b9-c58c0ffb7b2b",09244fc
14,"Passaic County Tech Wayne vs Shabazz Newark",Football,"New Jersey",09/04/2026,07:00 PM,"The Shabazz Newark varsity football team has an away non-conference game @ Passaic County Tech Wayne (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/passaic-county-tech-wayne-vs-shabazz-newark/9-4-2026/?c=219f294a-0076-4a71-9351-95e576831d48","https://www.maxpreps.com/nj/football/game/passaic-county-tech-wayne-vs-shabazz-newark/9-4-2026/?c=219f294a-0076-4a71-9351-95e576831d48",2623393
15,"Morris Hills Rockaway vs Warren Hills Regional Washington",Football,"New Jersey",09/04/2026,07:00 PM,"The Warren Hills Regional Washington varsity football team has an away non-conference game @ Morris Hills Rockaway (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/morris-hills-rockaway-vs-warren-hills-regional-washington/9-4-2026/?c=090036d3-ea49-4dbc-ba27-3d3458a0d561","https://www.maxpreps.com/nj/football/game/morris-hills-rockaway-vs-warren-hills-regional-washington/9-4-2026/?c=090036d3-ea49-4dbc-ba27-3d3458a0d561",8700d5a
16,"Bordentown vs Florence Township Memorial",Football,"New Jersey",09/04/2026,07:00 PM,"The Florence Township Memorial varsity football team has an away non-conference game @ Bordentown (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/bordentown-vs-florence-township-memorial/9-4-2026/?c=83178532-0504-4611-aaf9-f1aa3d955f17","https://www.maxpreps.com/nj/football/game/bordentown-vs-florence-township-memorial/9-4-2026/?c=83178532-0504-4611-aaf9-f1aa3d955f17",fe139ab
17,"Liberty Jackson vs Toms River South",Football,"New Jersey",09/04/2026,07:00 PM,"The Toms River South varsity football team has an away non-conference game @ Liberty Jackson (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/liberty-jackson-vs-toms-river-south/9-4-2026/?c=72fb6ffc-812a-4d89-bb03-33537e37b318","https://www.maxpreps.com/nj/football/game/liberty-jackson-vs-toms-river-south/9-4-2026/?c=72fb6ffc-812a-4d89-bb03-33537e37b318",c450cbf
18,"Burlington Township vs Cherokee Marlton",Football,"New Jersey",09/04/2026,07:00 PM,"The Cherokee Marlton varsity football team has an away non-conference game @ Burlington Township (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/burlington-township-vs-cherokee-marlton/9-4-2026/?c=df371bbc-b962-4713-ba26-eae0876af2fc","https://www.maxpreps.com/nj/football/game/burlington-township-vs-cherokee-marlton/9-4-2026/?c=df371bbc-b962-4713-ba26-eae0876af2fc",3d699d5
19,"Depaul Catholic Wayne vs Seton Hall Prep West Orange",Football,"New Jersey",09/04/2026,07:00 PM,"The Seton Hall Prep West Orange varsity football team has an away non-conference game @ Depaul Catholic Wayne (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/depaul-catholic-wayne-vs-seton-hall-prep-west-orange/9-4-2026/?c=1ecca231-ceec-49e0-8340-10afa48c48e9","https://www.maxpreps.com/nj/football/game/depaul-catholic-wayne-vs-seton-hall-prep-west-orange/9-4-2026/?c=1ecca231-ceec-49e0-8340-10afa48c48e9",1ffb10f
20,"Clearview Mullica Hill vs West Windsor Plainsboro South Princeton Junction",Football,"New Jersey",09/04/2026,07:00 PM,"The West Windsor Plainsboro South Princeton Junction varsity football team has an away non-conference game @ Clearview Mullica Hill (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/clearview-mullica-hill-vs-west-windsor-plainsboro-south-princeton-junction/9-4-2026/?c=3ae75275-eff3-4237-b380-460180d8b32f","https://www.maxpreps.com/nj/football/game/clearview-mullica-hill-vs-west-windsor-plainsboro-south-princeton-junction/9-4-2026/?c=3ae75275-eff3-4237-b380-460180d8b32f",3924789
21,"Nv Old Tappan vs Ramapo Franklin Lakes",Football,"New Jersey",09/04/2026,07:00 PM,"The Ramapo Franklin Lakes varsity football team has an away non-conference game @ Nv Old Tappan (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/nv-old-tappan-vs-ramapo-franklin-lakes/9-4-2026/?c=5d52d061-2239-42ad-af07-d21fe7fb40de","https://www.maxpreps.com/nj/football/game/nv-old-tappan-vs-ramapo-franklin-lakes/9-4-2026/?c=5d52d061-2239-42ad-af07-d21fe7fb40de",f1fc4f5
22,"Colonia vs Franklin Somerset",Football,"New Jersey",09/04/2026,07:00 PM,"The Franklin Somerset varsity football team has an away non-conference game @ Colonia (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/colonia-vs-franklin-somerset/9-4-2026/?c=186e1af3-4c62-4264-96e3-9edda9dedd56","https://www.maxpreps.com/nj/football/game/colonia-vs-franklin-somerset/9-4-2026/?c=186e1af3-4c62-4264-96e3-9edda9dedd56",7edef17
23,"Hamilton vs Lawrence Lawrenceville",Football,"New Jersey",09/04/2026,07:00 PM,"The Lawrence Lawrenceville varsity football team has an away non-conference game @ Hamilton (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/hamilton-vs-lawrence-lawrenceville/9-4-2026/?c=1885aa3b-a503-4903-820a-ab8f55d53b0e","https://www.maxpreps.com/nj/football/game/hamilton-vs-lawrence-lawrenceville/9-4-2026/?c=1885aa3b-a503-4903-820a-ab8f55d53b0e",13609ce
24,"Audubon vs Sterling Somerdale",Football,"New Jersey",09/04/2026,07:00 PM,"The Sterling Somerdale varsity football team has an away non-conference game @ Audubon (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/audubon-vs-sterling-somerdale/9-4-2026/?c=87bb338d-cae7-4f15-a910-f5294f7f9818","https://www.maxpreps.com/nj/football/game/audubon-vs-sterling-somerdale/9-4-2026/?c=87bb338d-cae7-4f15-a910-f5294f7f9818",cf2dd2b
25,"Metuchen vs New Brunswick",Football,"New Jersey",09/04/2026,07:00 PM,"The New Brunswick varsity football team has an away non-conference game @ Metuchen (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/metuchen-vs-new-brunswick/9-4-2026/?c=bed7c84f-d90c-4763-a409-f1cc2c5a0f14","https://www.maxpreps.com/nj/football/game/metuchen-vs-new-brunswick/9-4-2026/?c=bed7c84f-d90c-4763-a409-f1cc2c5a0f14",c80a144
26,"Brearley Kenilworth vs Manville",Football,"New Jersey",09/04/2026,07:00 PM,"The Manville varsity football team has an away non-conference game @ Brearley Kenilworth (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/brearley-kenilworth-vs-manville/9-4-2026/?c=6cadd99b-a5d9-490a-8812-49b7bb0b19ff","https://www.maxpreps.com/nj/football/game/brearley-kenilworth-vs-manville/9-4-2026/?c=6cadd99b-a5d9-490a-8812-49b7bb0b19ff",86a5a3d
27,"St Thomas Aquinas Edison vs Westfield",Football,"New Jersey",09/04/2026,07:00 PM,"The Westfield varsity football team has an away non-conference game @ St Thomas Aquinas Edison (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/st-thomas-aquinas-edison-vs-westfield/9-4-2026/?c=99785dc7-5a78-44b0-ac9e-724822d9c124","https://www.maxpreps.com/nj/football/game/st-thomas-aquinas-edison-vs-westfield/9-4-2026/?c=99785dc7-5a78-44b0-ac9e-724822d9c124",ab991b4
28,"Camden vs Holy Spirit Absecon",Football,"New Jersey",09/04/2026,07:00 PM,"The Holy Spirit Absecon varsity football team has an away non-conference game @ Camden (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/camden-vs-holy-spirit-absecon/9-4-2026/?c=38a0cb7a-fd6a-4623-93f0-d53a263e927e","https://www.maxpreps.com/nj/football/game/camden-vs-holy-spirit-absecon/9-4-2026/?c=38a0cb7a-fd6a-4623-93f0-d53a263e927e",4945326
29,"Elizabeth vs Plainfield",Football,"New Jersey",09/04/2026,07:00 PM,"The Plainfield varsity football team has an away non-conference game @ Elizabeth (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/elizabeth-vs-plainfield/9-4-2026/?c=dcdb6ed7-842e-473e-8efc-534a496568f4","https://www.maxpreps.com/nj/football/game/elizabeth-vs-plainfield/9-4-2026/?c=dcdb6ed7-842e-473e-8efc-534a496568f4",c69b2db
30,"North Plainfield vs South Plainfield",Football,"New Jersey",09/04/2026,07:00 PM,"The South Plainfield varsity football team has an away non-conference game @ North Plainfield (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/north-plainfield-vs-south-plainfield/9-4-2026/?c=082525ee-ac9a-430e-8c6f-3c2b15406be3","https://www.maxpreps.com/nj/football/game/north-plainfield-vs-south-plainfield/9-4-2026/?c=082525ee-ac9a-430e-8c6f-3c2b15406be3",172f3e5
31,"Lenape Medford vs Northern Burlington Columbus",Football,"New Jersey",09/04/2026,07:00 PM,"The Northern Burlington Columbus varsity football team has an away non-conference game @ Lenape Medford (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/lenape-medford-vs-northern-burlington-columbus/9-4-2026/?c=e60f5a1b-d0f8-4970-8368-33e759659a0a","https://www.maxpreps.com/nj/football/game/lenape-medford-vs-northern-burlington-columbus/9-4-2026/?c=e60f5a1b-d0f8-4970-8368-33e759659a0a",25b527f
32,"Millville vs Washington Township Sewell",Football,"New Jersey",09/04/2026,07:00 PM,"The Washington Township Sewell varsity football team has an away non-conference game @ Millville (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/millville-vs-washington-township-sewell/9-4-2026/?c=f03c4e20-72f8-4c05-a67a-38aafef4bf22","https://www.maxpreps.com/nj/football/game/millville-vs-washington-township-sewell/9-4-2026/?c=f03c4e20-72f8-4c05-a67a-38aafef4bf22",6727a03
33,"Piscataway vs Somerville",Football,"New Jersey",09/04/2026,07:00 PM,"The Somerville varsity football team has an away non-conference game @ Piscataway (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/piscataway-vs-somerville/9-4-2026/?c=12842fe5-8a58-4ed4-b1ef-19596c533983","https://www.maxpreps.com/nj/football/game/piscataway-vs-somerville/9-4-2026/?c=12842fe5-8a58-4ed4-b1ef-19596c533983",2ad4c49
34,"Montgomery Skillman vs Old Bridge",Football,"New Jersey",09/04/2026,07:00 PM,"The Old Bridge varsity football team has an away non-conference game @ Montgomery Skillman (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/montgomery-skillman-vs-old-bridge/9-4-2026/?c=21a0d24c-893f-403d-9d1e-4450cf8cdc6c","https://www.maxpreps.com/nj/football/game/montgomery-skillman-vs-old-bridge/9-4-2026/?c=21a0d24c-893f-403d-9d1e-4450cf8cdc6c",7a93249
35,"Cherry Hill West vs Triton Runnemede",Football,"New Jersey",09/04/2026,07:00 PM,"The Triton Runnemede varsity football team has an away non-conference game @ Cherry Hill West (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/cherry-hill-west-vs-triton-runnemede/9-4-2026/?c=c0ea9c51-e368-4a4f-9b84-678fb2c06fe8","https://www.maxpreps.com/nj/football/game/cherry-hill-west-vs-triton-runnemede/9-4-2026/?c=c0ea9c51-e368-4a4f-9b84-678fb2c06fe8",9597803
36,"Paramus vs Teaneck",Football,"New Jersey",09/04/2026,07:00 PM,"The Teaneck varsity football team has an away non-conference game @ Paramus (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/paramus-vs-teaneck/9-4-2026/?c=433940af-023d-4133-9015-766f492efb1f","https://www.maxpreps.com/nj/football/game/paramus-vs-teaneck/9-4-2026/?c=433940af-023d-4133-9015-766f492efb1f",09d1e44
37,"Delsea Franklinville vs Rancocas Valley Mt Holly",Football,"New Jersey",09/04/2026,07:00 PM,"The Rancocas Valley Mt Holly varsity football team has an away non-conference game @ Delsea Franklinville (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/delsea-franklinville-vs-rancocas-valley-mt-holly/9-4-2026/?c=8a7ef966-2ffb-406f-ae09-11fd3fe95110","https://www.maxpreps.com/nj/football/game/delsea-franklinville-vs-rancocas-valley-mt-holly/9-4-2026/?c=8a7ef966-2ffb-406f-ae09-11fd3fe95110",436c94a
38,"Kennedy Memorial Iselin vs Spotswood",Football,"New Jersey",09/04/2026,07:00 PM,"The Spotswood varsity football team has an away non-conference game @ Kennedy Memorial Iselin (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/kennedy-memorial-iselin-vs-spotswood/9-4-2026/?c=789b302f-d5eb-4667-9bef-c16b8e9f9658","https://www.maxpreps.com/nj/football/game/kennedy-memorial-iselin-vs-spotswood/9-4-2026/?c=789b302f-d5eb-4667-9bef-c16b8e9f9658",15315e7
39,"Delaware Valley Frenchtown vs Johnson Clark",Football,"New Jersey",09/04/2026,07:00 PM,"The Johnson Clark varsity football team has an away non-conference game @ Delaware Valley Frenchtown (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/delaware-valley-frenchtown-vs-johnson-clark/9-4-2026/?c=5c82f2f2-ab05-485e-af2a-70310935cb10","https://www.maxpreps.com/nj/football/game/delaware-valley-frenchtown-vs-johnson-clark/9-4-2026/?c=5c82f2f2-ab05-485e-af2a-70310935cb10",e9603e0
40,"Ewing Trenton vs Hightstown",Football,"New Jersey",09/04/2026,07:00 PM,"The Hightstown varsity football team has an away non-conference game @ Ewing Trenton (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/ewing-trenton-vs-hightstown/9-4-2026/?c=015c4691-383b-42e0-ac0d-04c36cd45953","https://www.maxpreps.com/nj/football/game/ewing-trenton-vs-hightstown/9-4-2026/?c=015c4691-383b-42e0-ac0d-04c36cd45953",b8df8a2
41,"Atlantic County Institute Of Tech Mays Landing vs Hammonton",Football,"New Jersey",09/04/2026,07:00 PM,"The Hammonton varsity football team has an away non-conference game @ Atlantic County Institute Of Tech Mays Landing (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/atlantic-county-institute-of-tech-mays-landing-vs-hammonton/9-4-2026/?c=4aa621db-3656-4bd7-a40c-ffdf94f05bbf","https://www.maxpreps.com/nj/football/game/atlantic-county-institute-of-tech-mays-landing-vs-hammonton/9-4-2026/?c=4aa621db-3656-4bd7-a40c-ffdf94f05bbf",029a02f
42,"Governor Livingston Berkeley Heights vs Monroe Township",Football,"New Jersey",09/04/2026,07:00 PM,"The Monroe Township varsity football team has an away non-conference game @ Governor Livingston Berkeley Heights (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/governor-livingston-berkeley-heights-vs-monroe-township/9-4-2026/?c=5a801449-a1e0-45a5-9cc9-f672d8ab5ca5","https://www.maxpreps.com/nj/football/game/governor-livingston-berkeley-heights-vs-monroe-township/9-4-2026/?c=5a801449-a1e0-45a5-9cc9-f672d8ab5ca5",6d70772
43,"Absegami Galloway vs Oakcrest Mays Landing",Football,"New Jersey",09/04/2026,07:00 PM,"The Oakcrest Mays Landing varsity football team has an away non-conference game @ Absegami Galloway (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/absegami-galloway-vs-oakcrest-mays-landing/9-4-2026/?c=2118e071-68a6-4536-b017-9eb25a557424","https://www.maxpreps.com/nj/football/game/absegami-galloway-vs-oakcrest-mays-landing/9-4-2026/?c=2118e071-68a6-4536-b017-9eb25a557424",173b194
44,"Bridgeton vs Highland Regional Blackwood",Football,"New Jersey",09/04/2026,07:00 PM,"The Highland Regional Blackwood varsity football team has an away non-conference game @ Bridgeton (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/bridgeton-vs-highland-regional-blackwood/9-4-2026/?c=de30d630-c9cd-47c8-bd2c-313ff3aa7f0e","https://www.maxpreps.com/nj/football/game/bridgeton-vs-highland-regional-blackwood/9-4-2026/?c=de30d630-c9cd-47c8-bd2c-313ff3aa7f0e",761e15d
45,"Rahway vs Summit",Football,"New Jersey",09/04/2026,07:00 PM,"The Summit varsity football team has an away non-conference game @ Rahway (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/rahway-vs-summit/9-4-2026/?c=314e9070-5223-49a1-9cf4-767a3487f4f6","https://www.maxpreps.com/nj/football/game/rahway-vs-summit/9-4-2026/?c=314e9070-5223-49a1-9cf4-767a3487f4f6",e46b3cb
46,"East Brunswick vs North Hunterdon Annandale",Football,"New Jersey",09/04/2026,07:00 PM,"The North Hunterdon Annandale varsity football team has an away non-conference game @ East Brunswick (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/east-brunswick-vs-north-hunterdon-annandale/9-4-2026/?c=1dc96758-a4a5-4fee-a1f0-e29550bd20ce","https://www.maxpreps.com/nj/football/game/east-brunswick-vs-north-hunterdon-annandale/9-4-2026/?c=1dc96758-a4a5-4fee-a1f0-e29550bd20ce",7e5b8c2
47,"Donovan Catholic Toms River vs St John Vianney Holmdel",Football,"New Jersey",09/04/2026,07:00 PM,"The St John Vianney Holmdel varsity football team has an away non-conference game @ Donovan Catholic Toms River (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/donovan-catholic-toms-river-vs-st-john-vianney-holmdel/9-4-2026/?c=dff1b74e-2b28-4e0e-b499-40c804ca81ad","https://www.maxpreps.com/nj/football/game/donovan-catholic-toms-river-vs-st-john-vianney-holmdel/9-4-2026/?c=dff1b74e-2b28-4e0e-b499-40c804ca81ad",cf0c27b
48,"Central Regional Bayville vs Howell Farmingdale",Football,"New Jersey",09/04/2026,07:00 PM,"The Howell Farmingdale varsity football team has an away non-conference game @ Central Regional Bayville (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/central-regional-bayville-vs-howell-farmingdale/9-4-2026/?c=27e46dd8-1e04-4d1b-b24d-5199848d1db9","https://www.maxpreps.com/nj/football/game/central-regional-bayville-vs-howell-farmingdale/9-4-2026/?c=27e46dd8-1e04-4d1b-b24d-5199848d1db9",b23b1f0
49,"Cumberland Seabrook vs St Joseph Hammonton",Football,"New Jersey",09/04/2026,07:00 PM,"The St Joseph Hammonton varsity football team has an away non-conference game @ Cumberland Seabrook (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/cumberland-seabrook-vs-st-joseph-hammonton/9-4-2026/?c=8475a757-695b-429c-a03d-687b5b9c0712","https://www.maxpreps.com/nj/football/game/cumberland-seabrook-vs-st-joseph-hammonton/9-4-2026/?c=8475a757-695b-429c-a03d-687b5b9c0712",ea65202
50,"New Milford vs North Arlington",Football,"New Jersey",09/04/2026,07:00 PM,"The North Arlington varsity football team has an away non-conference game @ New Milford (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/new-milford-vs-north-arlington/9-4-2026/?c=9a1460f0-4080-4a40-a952-ca3190fcb26b","https://www.maxpreps.com/nj/football/game/new-milford-vs-north-arlington/9-4-2026/?c=9a1460f0-4080-4a40-a952-ca3190fcb26b",6a1e81d
51,"Hackensack vs Ridgewood",Football,"New Jersey",09/04/2026,07:00 PM,"The Ridgewood varsity football team has an away non-conference game @ Hackensack (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/hackensack-vs-ridgewood/9-4-2026/?c=6679d348-78ab-489f-8d5e-ccfae4dbf646","https://www.maxpreps.com/nj/football/game/hackensack-vs-ridgewood/9-4-2026/?c=6679d348-78ab-489f-8d5e-ccfae4dbf646",49b062e
52,"Mount Olive Flanders vs Randolph",Football,"New Jersey",09/04/2026,07:00 PM,"The Randolph varsity football team has an away non-conference game @ Mount Olive Flanders (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/mount-olive-flanders-vs-randolph/9-4-2026/?c=7571b490-9467-4091-9021-05a8f807bc4a","https://www.maxpreps.com/nj/football/game/mount-olive-flanders-vs-randolph/9-4-2026/?c=7571b490-9467-4091-9021-05a8f807bc4a",b4ffcad
53,"Indian Hills Oakland vs Whippany Park",Football,"New Jersey",09/04/2026,07:00 PM,"The Whippany Park varsity football team has an away non-conference game @ Indian Hills Oakland (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/indian-hills-oakland-vs-whippany-park/9-4-2026/?c=c83ee70a-f5bd-499d-956a-91966b16f9ae","https://www.maxpreps.com/nj/football/game/indian-hills-oakland-vs-whippany-park/9-4-2026/?c=c83ee70a-f5bd-499d-956a-91966b16f9ae",e103f9d
54,"High Point Sussex vs Kittatinny Regional Newton",Football,"New Jersey",09/04/2026,07:00 PM,"The Kittatinny Regional Newton varsity football team has an away non-conference game @ High Point Sussex (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/high-point-sussex-vs-kittatinny-regional-newton/9-4-2026/?c=da3ecc7c-c3e2-4ca6-aadc-8b8dce2030ab","https://www.maxpreps.com/nj/football/game/high-point-sussex-vs-kittatinny-regional-newton/9-4-2026/?c=da3ecc7c-c3e2-4ca6-aadc-8b8dce2030ab",f5aaefa
55,"Lakeland Regional Wanaque vs West Milford",Football,"New Jersey",09/04/2026,07:00 PM,"The West Milford varsity football team has an away non-conference game @ Lakeland Regional Wanaque (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/lakeland-regional-wanaque-vs-west-milford/9-4-2026/?c=bd721831-e6ca-4fa9-9bdc-fa4b0d25075f","https://www.maxpreps.com/nj/football/game/lakeland-regional-wanaque-vs-west-milford/9-4-2026/?c=bd721831-e6ca-4fa9-9bdc-fa4b0d25075f",fc9c1b9
56,"Passaic Valley Little Falls vs Wayne Valley",Football,"New Jersey",09/04/2026,07:00 PM,"The Wayne Valley varsity football team has an away non-conference game @ Passaic Valley Little Falls (New Jersey) on Friday, September 4 @ 7p.","/nj/football/game/passaic-valley-little-falls-vs-wayne-valley/9-4-2026/?c=97e334a9-a268-4e7c-b400-d27076e5a906","https://www.maxpreps.com/nj/football/game/passaic-valley-little-falls-vs-wayne-valley/9-4-2026/?c=97e334a9-a268-4e7c-b400-d27076e5a906",1780c7b
